total_gold_earned_0, 54837
total_gold_spent_0, 50793
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 39
total_damage_dealt_to_champions_0, 117116
total_damage_dealt_to_objectives_0, 37440
total_damage_taken_0, 144146
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 127
average_champion_experience_0, 12659
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 65052
total_gold_spent_1, 60310
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 20
total_damage_dealt_to_champions_1, 116414
total_damage_dealt_to_objectives_1, 83760
total_damage_taken_1, 149204
average_vision_score_1, 25
total_wards_placed_1, 53
average_creep_score_1, 111
average_champion_experience_1, 15265
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Nami
team_comp_1_champ_5, Lucian
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
