total_gold_earned_0, 42238
total_gold_spent_0, 41260
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 27
total_damage_dealt_to_champions_0, 57492
total_damage_dealt_to_objectives_0, 27697
total_damage_taken_0, 94557
average_vision_score_0, 18
total_wards_placed_0, 56
average_creep_score_0, 99
average_champion_experience_0, 9876
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Xerath
total_gold_earned_1, 55675
total_gold_spent_1, 47995
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 12
total_damage_dealt_to_champions_1, 70303
total_damage_dealt_to_objectives_1, 77406
total_damage_taken_1, 92364
average_vision_score_1, 30
total_wards_placed_1, 60
average_creep_score_1, 114
average_champion_experience_1, 12573
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
