total_gold_earned_0, 78890
total_gold_spent_0, 75760
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 49
total_damage_dealt_to_champions_0, 118463
total_damage_dealt_to_objectives_0, 51960
total_damage_taken_0, 180253
average_vision_score_0, 31
total_wards_placed_0, 48
average_creep_score_0, 140
average_champion_experience_0, 17850
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, KogMaw
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Fiora
team_comp_0_champ_5, Pyke
total_gold_earned_1, 77511
total_gold_spent_1, 68705
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 41
total_damage_dealt_to_champions_1, 154628
total_damage_dealt_to_objectives_1, 63135
total_damage_taken_1, 152144
average_vision_score_1, 30
total_wards_placed_1, 80
average_creep_score_1, 129
average_champion_experience_1, 19456
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Teemo
gameLengthMin, 39
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
