total_gold_earned_0, 62991
total_gold_spent_0, 59710
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 37
total_damage_dealt_to_champions_0, 112026
total_damage_dealt_to_objectives_0, 30222
total_damage_taken_0, 132222
average_vision_score_0, 27
total_wards_placed_0, 67
average_creep_score_0, 133
average_champion_experience_0, 16928
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Zyra
total_gold_earned_1, 69149
total_gold_spent_1, 64153
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 37
total_deaths_1, 41
total_damage_dealt_to_champions_1, 100572
total_damage_dealt_to_objectives_1, 93240
total_damage_taken_1, 146729
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 126
average_champion_experience_1, 16235
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
