total_gold_earned_0, 60890
total_gold_spent_0, 56808
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 38
total_damage_dealt_to_champions_0, 99730
total_damage_dealt_to_objectives_0, 73925
total_damage_taken_0, 129005
average_vision_score_0, 23
total_wards_placed_0, 62
average_creep_score_0, 106
average_champion_experience_0, 12339
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Vladimir
team_comp_0_champ_3, Trundle
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 66062
total_gold_spent_1, 58758
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 37
total_damage_dealt_to_champions_1, 104779
total_damage_dealt_to_objectives_1, 59735
total_damage_taken_1, 130574
average_vision_score_1, 26
total_wards_placed_1, 47
average_creep_score_1, 134
average_champion_experience_1, 14322
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
