total_gold_earned_0, 33118
total_gold_spent_0, 30435
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 32
total_damage_dealt_to_champions_0, 36802
total_damage_dealt_to_objectives_0, 10813
total_damage_taken_0, 89894
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 77
average_champion_experience_0, 7992
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Vayne
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, LeeSin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 47094
total_gold_spent_1, 39410
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 8
total_damage_dealt_to_champions_1, 74026
total_damage_dealt_to_objectives_1, 55197
total_damage_taken_1, 57206
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 90
average_champion_experience_1, 10168
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Lissandra
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
