total_gold_earned_0, 56427
total_gold_spent_0, 52850
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 42
total_damage_dealt_to_champions_0, 111393
total_damage_dealt_to_objectives_0, 29925
total_damage_taken_0, 133570
average_vision_score_0, 31
total_wards_placed_0, 63
average_creep_score_0, 116
average_champion_experience_0, 13405
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Karma
total_gold_earned_1, 65583
total_gold_spent_1, 61915
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 25
total_damage_dealt_to_champions_1, 102836
total_damage_dealt_to_objectives_1, 85765
total_damage_taken_1, 147328
average_vision_score_1, 34
total_wards_placed_1, 77
average_creep_score_1, 109
average_champion_experience_1, 14860
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
