total_gold_earned_0, 61501
total_gold_spent_0, 52320
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 23
total_deaths_0, 19
total_damage_dealt_to_champions_0, 95147
total_damage_dealt_to_objectives_0, 77286
total_damage_taken_0, 106650
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 120
average_champion_experience_0, 15021
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Diana
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Lux
total_gold_earned_1, 52612
total_gold_spent_1, 49910
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 23
total_damage_dealt_to_champions_1, 79954
total_damage_dealt_to_objectives_1, 43626
total_damage_taken_1, 122678
average_vision_score_1, 28
total_wards_placed_1, 63
average_creep_score_1, 123
average_champion_experience_1, 12936
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 34
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
