total_gold_earned_0, 32185
total_gold_spent_0, 30233
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 36
total_damage_dealt_to_champions_0, 43647
total_damage_dealt_to_objectives_0, 17534
total_damage_taken_0, 83717
average_vision_score_0, 7
total_wards_placed_0, 21
average_creep_score_0, 69
average_champion_experience_0, 7548
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 49143
total_gold_spent_1, 42650
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 14
total_damage_dealt_to_champions_1, 62967
total_damage_dealt_to_objectives_1, 48396
total_damage_taken_1, 62671
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 91
average_champion_experience_1, 10713
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
