total_gold_earned_0, 20930
total_gold_spent_0, 18275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 5
total_damage_dealt_to_champions_0, 21081
total_damage_dealt_to_objectives_0, 6959
total_damage_taken_0, 25210
average_vision_score_0, 5
total_wards_placed_0, 14
average_creep_score_0, 54
average_champion_experience_0, 5297
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Janna
total_gold_earned_1, 21721
total_gold_spent_1, 18860
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 5
total_damage_dealt_to_champions_1, 16557
total_damage_dealt_to_objectives_1, 21596
total_damage_taken_1, 34737
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 60
average_champion_experience_1, 5573
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
