total_gold_earned_0, 44699
total_gold_spent_0, 41725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 33
total_damage_dealt_to_champions_0, 69376
total_damage_dealt_to_objectives_0, 9705
total_damage_taken_0, 113545
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 86
average_champion_experience_0, 9953
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, XinZhao
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nami
total_gold_earned_1, 56412
total_gold_spent_1, 48733
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 22
total_damage_dealt_to_champions_1, 91882
total_damage_dealt_to_objectives_1, 80042
total_damage_taken_1, 97966
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 107
average_champion_experience_1, 12695
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
