total_gold_earned_0, 55083
total_gold_spent_0, 46325
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 23
total_damage_dealt_to_champions_0, 86511
total_damage_dealt_to_objectives_0, 69526
total_damage_taken_0, 103918
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 101
average_champion_experience_0, 12297
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 41893
total_gold_spent_1, 40585
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 42
total_damage_dealt_to_champions_1, 80062
total_damage_dealt_to_objectives_1, 7047
total_damage_taken_1, 106945
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 90
average_champion_experience_1, 9433
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
