total_gold_earned_0, 51333
total_gold_spent_0, 47893
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 47
total_damage_dealt_to_champions_0, 91304
total_damage_dealt_to_objectives_0, 25322
total_damage_taken_0, 137925
average_vision_score_0, 32
total_wards_placed_0, 70
average_creep_score_0, 98
average_champion_experience_0, 12337
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 66608
total_gold_spent_1, 60725
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 24
total_damage_dealt_to_champions_1, 118320
total_damage_dealt_to_objectives_1, 73721
total_damage_taken_1, 130500
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 96
average_champion_experience_1, 14742
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
