total_gold_earned_0, 65718
total_gold_spent_0, 59300
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 25
total_damage_dealt_to_champions_0, 105055
total_damage_dealt_to_objectives_0, 78013
total_damage_taken_0, 136457
average_vision_score_0, 37
total_wards_placed_0, 65
average_creep_score_0, 122
average_champion_experience_0, 16442
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 57539
total_gold_spent_1, 56425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 47
total_damage_dealt_to_champions_1, 96294
total_damage_dealt_to_objectives_1, 12116
total_damage_taken_1, 129043
average_vision_score_1, 28
total_wards_placed_1, 56
average_creep_score_1, 119
average_champion_experience_1, 13482
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
