total_gold_earned_0, 54178
total_gold_spent_0, 47225
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 14
total_damage_dealt_to_champions_0, 75637
total_damage_dealt_to_objectives_0, 73981
total_damage_taken_0, 100381
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 115
average_champion_experience_0, 11901
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Thresh
total_gold_earned_1, 42705
total_gold_spent_1, 38425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 30
total_damage_dealt_to_champions_1, 70297
total_damage_dealt_to_objectives_1, 8933
total_damage_taken_1, 91192
average_vision_score_1, 21
total_wards_placed_1, 36
average_creep_score_1, 118
average_champion_experience_1, 10886
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
