total_gold_earned_0, 75747
total_gold_spent_0, 66480
total_baron_kills_0, 2
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 39
total_damage_dealt_to_champions_0, 139421
total_damage_dealt_to_objectives_0, 51910
total_damage_taken_0, 160112
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 141
average_champion_experience_0, 17782
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Belveth
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Renata
total_gold_earned_1, 73018
total_gold_spent_1, 69785
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 39
total_damage_dealt_to_champions_1, 124036
total_damage_dealt_to_objectives_1, 104487
total_damage_taken_1, 175088
average_vision_score_1, 25
total_wards_placed_1, 59
average_creep_score_1, 132
average_champion_experience_1, 17220
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
