total_gold_earned_0, 73719
total_gold_spent_0, 71455
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 56
total_deaths_0, 48
total_damage_dealt_to_champions_0, 175841
total_damage_dealt_to_objectives_0, 65531
total_damage_taken_0, 190580
average_vision_score_0, 40
total_wards_placed_0, 70
average_creep_score_0, 131
average_champion_experience_0, 18882
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 73957
total_gold_spent_1, 69125
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 48
total_deaths_1, 56
total_damage_dealt_to_champions_1, 151132
total_damage_dealt_to_objectives_1, 54364
total_damage_taken_1, 209534
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 131
average_champion_experience_1, 17773
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
