total_gold_earned_0, 64475
total_gold_spent_0, 64680
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 32
total_damage_dealt_to_champions_0, 138878
total_damage_dealt_to_objectives_0, 58501
total_damage_taken_0, 142722
average_vision_score_0, 27
total_wards_placed_0, 47
average_creep_score_0, 124
average_champion_experience_0, 14473
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Corki
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Renata
total_gold_earned_1, 66834
total_gold_spent_1, 60625
total_baron_kills_1, 2
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 32
total_damage_dealt_to_champions_1, 116485
total_damage_dealt_to_objectives_1, 80436
total_damage_taken_1, 175211
average_vision_score_1, 31
total_wards_placed_1, 61
average_creep_score_1, 128
average_champion_experience_1, 16083
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Taric
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
