total_gold_earned_0, 66015
total_gold_spent_0, 55915
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 23
total_damage_dealt_to_champions_0, 117360
total_damage_dealt_to_objectives_0, 61106
total_damage_taken_0, 116198
average_vision_score_0, 26
total_wards_placed_0, 74
average_creep_score_0, 125
average_champion_experience_0, 15895
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Urgot
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Braum
total_gold_earned_1, 55204
total_gold_spent_1, 51763
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 44
total_damage_dealt_to_champions_1, 85216
total_damage_dealt_to_objectives_1, 47725
total_damage_taken_1, 137067
average_vision_score_1, 25
total_wards_placed_1, 44
average_creep_score_1, 123
average_champion_experience_1, 13033
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
