total_gold_earned_0, 59991
total_gold_spent_0, 53408
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 35
total_damage_dealt_to_champions_0, 89761
total_damage_dealt_to_objectives_0, 67656
total_damage_taken_0, 117637
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 112
average_champion_experience_0, 15036
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Shaco
total_gold_earned_1, 57336
total_gold_spent_1, 53845
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 32
total_damage_dealt_to_champions_1, 91220
total_damage_dealt_to_objectives_1, 44559
total_damage_taken_1, 115787
average_vision_score_1, 22
total_wards_placed_1, 42
average_creep_score_1, 115
average_champion_experience_1, 13802
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Viktor
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, XinZhao
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Ahri
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
