total_gold_earned_0, 69365
total_gold_spent_0, 64308
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 29
total_damage_dealt_to_champions_0, 159422
total_damage_dealt_to_objectives_0, 91319
total_damage_taken_0, 166400
average_vision_score_0, 28
total_wards_placed_0, 63
average_creep_score_0, 152
average_champion_experience_0, 17469
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 63269
total_gold_spent_1, 60015
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 32
total_damage_dealt_to_champions_1, 121946
total_damage_dealt_to_objectives_1, 34873
total_damage_taken_1, 190066
average_vision_score_1, 27
total_wards_placed_1, 47
average_creep_score_1, 161
average_champion_experience_1, 16898
dmg_carry_1, 68
obj_carry_1, 68
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
