total_gold_earned_0, 32099
total_gold_spent_0, 28610
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 20
total_damage_dealt_to_champions_0, 30735
total_damage_dealt_to_objectives_0, 27501
total_damage_taken_0, 52188
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 76
average_champion_experience_0, 7024
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Janna
total_gold_earned_1, 37346
total_gold_spent_1, 29700
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 8
total_damage_dealt_to_champions_1, 37378
total_damage_dealt_to_objectives_1, 36066
total_damage_taken_1, 47962
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 84
average_champion_experience_1, 8677
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
