total_gold_earned_0, 47768
total_gold_spent_0, 42535
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 14
total_damage_dealt_to_champions_0, 79588
total_damage_dealt_to_objectives_0, 37452
total_damage_taken_0, 81961
average_vision_score_0, 21
total_wards_placed_0, 37
average_creep_score_0, 89
average_champion_experience_0, 10621
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Morgana
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Leona
total_gold_earned_1, 37541
total_gold_spent_1, 35875
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 37
total_damage_dealt_to_champions_1, 56161
total_damage_dealt_to_objectives_1, 19756
total_damage_taken_1, 96263
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 87
average_champion_experience_1, 8298
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
