total_gold_earned_0, 46583
total_gold_spent_0, 42625
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 40
total_damage_dealt_to_champions_0, 67370
total_damage_dealt_to_objectives_0, 35735
total_damage_taken_0, 109094
average_vision_score_0, 11
total_wards_placed_0, 32
average_creep_score_0, 103
average_champion_experience_0, 10335
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Blitzcrank
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 55288
total_gold_spent_1, 47713
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 23
total_damage_dealt_to_champions_1, 83936
total_damage_dealt_to_objectives_1, 39343
total_damage_taken_1, 95133
average_vision_score_1, 15
total_wards_placed_1, 34
average_creep_score_1, 95
average_champion_experience_1, 12560
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
