total_gold_earned_0, 62317
total_gold_spent_0, 60870
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 38
total_damage_dealt_to_champions_0, 100061
total_damage_dealt_to_objectives_0, 50546
total_damage_taken_0, 146306
average_vision_score_0, 31
total_wards_placed_0, 63
average_creep_score_0, 123
average_champion_experience_0, 14076
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, TwistedFate
team_comp_0_champ_5, Thresh
total_gold_earned_1, 71824
total_gold_spent_1, 62940
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 30
total_damage_dealt_to_champions_1, 117778
total_damage_dealt_to_objectives_1, 85531
total_damage_taken_1, 136482
average_vision_score_1, 33
total_wards_placed_1, 76
average_creep_score_1, 123
average_champion_experience_1, 16756
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 37
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
