total_gold_earned_0, 59947
total_gold_spent_0, 53510
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 20
total_damage_dealt_to_champions_0, 101890
total_damage_dealt_to_objectives_0, 46531
total_damage_taken_0, 112938
average_vision_score_0, 28
total_wards_placed_0, 50
average_creep_score_0, 114
average_champion_experience_0, 14281
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 52255
total_gold_spent_1, 45195
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 47
total_damage_dealt_to_champions_1, 78819
total_damage_dealt_to_objectives_1, 27829
total_damage_taken_1, 125936
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 108
average_champion_experience_1, 12567
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Zed
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
