total_gold_earned_0, 54621
total_gold_spent_0, 52710
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 38
total_damage_dealt_to_champions_0, 79827
total_damage_dealt_to_objectives_0, 29587
total_damage_taken_0, 119318
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 130
average_champion_experience_0, 12797
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Riven
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nami
total_gold_earned_1, 64039
total_gold_spent_1, 54950
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 5
total_kills_1, 38
total_deaths_1, 25
total_damage_dealt_to_champions_1, 94507
total_damage_dealt_to_objectives_1, 92495
total_damage_taken_1, 109181
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 123
average_champion_experience_1, 14608
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
