total_gold_earned_0, 59673
total_gold_spent_0, 52983
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 25
total_damage_dealt_to_champions_0, 100568
total_damage_dealt_to_objectives_0, 68246
total_damage_taken_0, 129636
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 105
average_champion_experience_0, 13739
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Garen
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zilean
total_gold_earned_1, 46445
total_gold_spent_1, 44225
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 50
total_damage_dealt_to_champions_1, 88050
total_damage_dealt_to_objectives_1, 11843
total_damage_taken_1, 120936
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 104
average_champion_experience_1, 10986
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
