total_gold_earned_0, 50980
total_gold_spent_0, 46320
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 7
total_damage_dealt_to_champions_0, 70157
total_damage_dealt_to_objectives_0, 53910
total_damage_taken_0, 73714
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 101
average_champion_experience_0, 10829
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Soraka
total_gold_earned_1, 35726
total_gold_spent_1, 33085
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 28
total_damage_dealt_to_champions_1, 49051
total_damage_dealt_to_objectives_1, 28169
total_damage_taken_1, 85076
average_vision_score_1, 19
total_wards_placed_1, 35
average_creep_score_1, 89
average_champion_experience_1, 8552
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
