total_gold_earned_0, 34279
total_gold_spent_0, 32000
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 19
total_damage_dealt_to_champions_0, 51876
total_damage_dealt_to_objectives_0, 49871
total_damage_taken_0, 62128
average_vision_score_0, 18
total_wards_placed_0, 36
average_creep_score_0, 86
average_champion_experience_0, 7849
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 37263
total_gold_spent_1, 29845
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 10
total_damage_dealt_to_champions_1, 44040
total_damage_dealt_to_objectives_1, 32736
total_damage_taken_1, 68623
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 77
average_champion_experience_1, 8863
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Sona
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
