total_gold_earned_0, 74901
total_gold_spent_0, 78810
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 54
total_damage_dealt_to_champions_0, 164582
total_damage_dealt_to_objectives_0, 76714
total_damage_taken_0, 193705
average_vision_score_0, 26
total_wards_placed_0, 49
average_creep_score_0, 141
average_champion_experience_0, 17120
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Nunu
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Senna
total_gold_earned_1, 83092
total_gold_spent_1, 67900
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 40
total_damage_dealt_to_champions_1, 147774
total_damage_dealt_to_objectives_1, 84485
total_damage_taken_1, 193248
average_vision_score_1, 26
total_wards_placed_1, 65
average_creep_score_1, 134
average_champion_experience_1, 19979
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
