total_gold_earned_0, 56681
total_gold_spent_0, 53475
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 37
total_damage_dealt_to_champions_0, 109959
total_damage_dealt_to_objectives_0, 33687
total_damage_taken_0, 146992
average_vision_score_0, 25
total_wards_placed_0, 68
average_creep_score_0, 114
average_champion_experience_0, 13922
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 63921
total_gold_spent_1, 58555
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 37
total_deaths_1, 33
total_damage_dealt_to_champions_1, 118500
total_damage_dealt_to_objectives_1, 85982
total_damage_taken_1, 148875
average_vision_score_1, 20
total_wards_placed_1, 41
average_creep_score_1, 112
average_champion_experience_1, 14679
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
