total_gold_earned_0, 77333
total_gold_spent_0, 71405
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 37
total_damage_dealt_to_champions_0, 144625
total_damage_dealt_to_objectives_0, 75385
total_damage_taken_0, 174991
average_vision_score_0, 36
total_wards_placed_0, 77
average_creep_score_0, 154
average_champion_experience_0, 19559
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 73527
total_gold_spent_1, 71750
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 40
total_damage_dealt_to_champions_1, 144143
total_damage_dealt_to_objectives_1, 34980
total_damage_taken_1, 171670
average_vision_score_1, 37
total_wards_placed_1, 62
average_creep_score_1, 159
average_champion_experience_1, 18680
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
