total_gold_earned_0, 65542
total_gold_spent_0, 59360
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 34
total_deaths_0, 32
total_damage_dealt_to_champions_0, 143808
total_damage_dealt_to_objectives_0, 93272
total_damage_taken_0, 125556
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 126
average_champion_experience_0, 15597
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 62535
total_gold_spent_1, 59025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 34
total_damage_dealt_to_champions_1, 90992
total_damage_dealt_to_objectives_1, 44363
total_damage_taken_1, 165694
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 135
average_champion_experience_1, 15443
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
