total_gold_earned_0, 40059
total_gold_spent_0, 36075
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 40
total_damage_dealt_to_champions_0, 57252
total_damage_dealt_to_objectives_0, 26878
total_damage_taken_0, 81825
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 80
average_champion_experience_0, 9055
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Xerath
total_gold_earned_1, 52719
total_gold_spent_1, 47100
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 17
total_damage_dealt_to_champions_1, 66326
total_damage_dealt_to_objectives_1, 68544
total_damage_taken_1, 82402
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 102
average_champion_experience_1, 11246
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
