total_gold_earned_0, 58393
total_gold_spent_0, 55250
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 35
total_damage_dealt_to_champions_0, 118998
total_damage_dealt_to_objectives_0, 45960
total_damage_taken_0, 126761
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 105
average_champion_experience_0, 13614
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 63699
total_gold_spent_1, 58485
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 38
total_damage_dealt_to_champions_1, 105287
total_damage_dealt_to_objectives_1, 64338
total_damage_taken_1, 147185
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 111
average_champion_experience_1, 14670
dmg_carry_1, 33
obj_carry_1, 33
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
