total_gold_earned_0, 59835
total_gold_spent_0, 52085
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 19
total_damage_dealt_to_champions_0, 105415
total_damage_dealt_to_objectives_0, 58902
total_damage_taken_0, 88939
average_vision_score_0, 22
total_wards_placed_0, 44
average_creep_score_0, 100
average_champion_experience_0, 12510
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Pyke
team_comp_0_champ_5, Thresh
total_gold_earned_1, 45837
total_gold_spent_1, 44150
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 48
total_damage_dealt_to_champions_1, 61721
total_damage_dealt_to_objectives_1, 22566
total_damage_taken_1, 123342
average_vision_score_1, 14
total_wards_placed_1, 25
average_creep_score_1, 102
average_champion_experience_1, 11153
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
