total_gold_earned_0, 56049
total_gold_spent_0, 53275
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 41
total_damage_dealt_to_champions_0, 92983
total_damage_dealt_to_objectives_0, 26696
total_damage_taken_0, 122553
average_vision_score_0, 20
total_wards_placed_0, 55
average_creep_score_0, 137
average_champion_experience_0, 14238
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Anivia
total_gold_earned_1, 66508
total_gold_spent_1, 60660
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 20
total_damage_dealt_to_champions_1, 97250
total_damage_dealt_to_objectives_1, 102321
total_damage_taken_1, 133155
average_vision_score_1, 33
total_wards_placed_1, 56
average_creep_score_1, 116
average_champion_experience_1, 15573
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Aphelios
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
