total_gold_earned_0, 72072
total_gold_spent_0, 67680
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 36
total_damage_dealt_to_champions_0, 108969
total_damage_dealt_to_objectives_0, 74738
total_damage_taken_0, 108786
average_vision_score_0, 37
total_wards_placed_0, 73
average_creep_score_0, 130
average_champion_experience_0, 17257
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 66953
total_gold_spent_1, 64260
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 53
total_damage_dealt_to_champions_1, 85066
total_damage_dealt_to_objectives_1, 52845
total_damage_taken_1, 141934
average_vision_score_1, 19
total_wards_placed_1, 37
average_creep_score_1, 143
average_champion_experience_1, 14897
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Warwick
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
