total_gold_earned_0, 76633
total_gold_spent_0, 65725
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 57
total_deaths_0, 31
total_damage_dealt_to_champions_0, 209253
total_damage_dealt_to_objectives_0, 63662
total_damage_taken_0, 172075
average_vision_score_0, 28
total_wards_placed_0, 67
average_creep_score_0, 148
average_champion_experience_0, 20723
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Renata
total_gold_earned_1, 71918
total_gold_spent_1, 73355
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 30
total_deaths_1, 57
total_damage_dealt_to_champions_1, 130156
total_damage_dealt_to_objectives_1, 86327
total_damage_taken_1, 256188
average_vision_score_1, 25
total_wards_placed_1, 42
average_creep_score_1, 143
average_champion_experience_1, 18169
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
