total_gold_earned_0, 35285
total_gold_spent_0, 31935
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 30
total_damage_dealt_to_champions_0, 46888
total_damage_dealt_to_objectives_0, 18380
total_damage_taken_0, 96554
average_vision_score_0, 14
total_wards_placed_0, 36
average_creep_score_0, 86
average_champion_experience_0, 8182
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Alistar
total_gold_earned_1, 46977
total_gold_spent_1, 39635
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 13
total_damage_dealt_to_champions_1, 77409
total_damage_dealt_to_objectives_1, 58420
total_damage_taken_1, 72150
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 93
average_champion_experience_1, 10448
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
