total_gold_earned_0, 44115
total_gold_spent_0, 42445
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 33
total_damage_dealt_to_champions_0, 76302
total_damage_dealt_to_objectives_0, 22283
total_damage_taken_0, 107993
average_vision_score_0, 15
total_wards_placed_0, 50
average_creep_score_0, 81
average_champion_experience_0, 10199
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 58274
total_gold_spent_1, 52800
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 21
total_damage_dealt_to_champions_1, 92651
total_damage_dealt_to_objectives_1, 56813
total_damage_taken_1, 110322
average_vision_score_1, 26
total_wards_placed_1, 43
average_creep_score_1, 104
average_champion_experience_1, 11953
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
