total_gold_earned_0, 48207
total_gold_spent_0, 41600
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 17
total_damage_dealt_to_champions_0, 51472
total_damage_dealt_to_objectives_0, 44733
total_damage_taken_0, 76775
average_vision_score_0, 12
total_wards_placed_0, 31
average_creep_score_0, 105
average_champion_experience_0, 11385
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zilean
total_gold_earned_1, 36431
total_gold_spent_1, 34450
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 25
total_damage_dealt_to_champions_1, 51643
total_damage_dealt_to_objectives_1, 18296
total_damage_taken_1, 68547
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 88
average_champion_experience_1, 8817
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
