total_gold_earned_0, 30854
total_gold_spent_0, 26050
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 34
total_damage_dealt_to_champions_0, 45034
total_damage_dealt_to_objectives_0, 12934
total_damage_taken_0, 76766
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 81
average_champion_experience_0, 7176
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 46758
total_gold_spent_1, 38535
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 7
total_damage_dealt_to_champions_1, 63261
total_damage_dealt_to_objectives_1, 54244
total_damage_taken_1, 70203
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 80
average_champion_experience_1, 10236
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, DrMundo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
