total_gold_earned_0, 72804
total_gold_spent_0, 66225
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 36
total_damage_dealt_to_champions_0, 136472
total_damage_dealt_to_objectives_0, 119351
total_damage_taken_0, 153859
average_vision_score_0, 37
total_wards_placed_0, 76
average_creep_score_0, 125
average_champion_experience_0, 16643
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Malzahar
team_comp_0_champ_3, Hecarim
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Braum
total_gold_earned_1, 63171
total_gold_spent_1, 59540
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 43
total_damage_dealt_to_champions_1, 121213
total_damage_dealt_to_objectives_1, 31859
total_damage_taken_1, 160122
average_vision_score_1, 36
total_wards_placed_1, 66
average_creep_score_1, 120
average_champion_experience_1, 15418
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
