total_gold_earned_0, 78046
total_gold_spent_0, 76710
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 41
total_damage_dealt_to_champions_0, 169890
total_damage_dealt_to_objectives_0, 82739
total_damage_taken_0, 257875
average_vision_score_0, 28
total_wards_placed_0, 72
average_creep_score_0, 149
average_champion_experience_0, 18701
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 72703
total_gold_spent_1, 72350
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 44
total_damage_dealt_to_champions_1, 211766
total_damage_dealt_to_objectives_1, 69350
total_damage_taken_1, 209938
average_vision_score_1, 34
total_wards_placed_1, 65
average_creep_score_1, 116
average_champion_experience_1, 17133
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Shen
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
