total_gold_earned_0, 75438
total_gold_spent_0, 67400
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 38
total_damage_dealt_to_champions_0, 134591
total_damage_dealt_to_objectives_0, 67900
total_damage_taken_0, 198255
average_vision_score_0, 31
total_wards_placed_0, 74
average_creep_score_0, 163
average_champion_experience_0, 20019
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 75227
total_gold_spent_1, 72935
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 34
total_damage_dealt_to_champions_1, 172282
total_damage_dealt_to_objectives_1, 81861
total_damage_taken_1, 178774
average_vision_score_1, 33
total_wards_placed_1, 60
average_creep_score_1, 151
average_champion_experience_1, 19378
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
