total_gold_earned_0, 52659
total_gold_spent_0, 49235
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 25
total_damage_dealt_to_champions_0, 93855
total_damage_dealt_to_objectives_0, 12396
total_damage_taken_0, 96237
average_vision_score_0, 25
total_wards_placed_0, 62
average_creep_score_0, 119
average_champion_experience_0, 12679
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Morgana
total_gold_earned_1, 60193
total_gold_spent_1, 53003
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 25
total_deaths_1, 24
total_damage_dealt_to_champions_1, 75576
total_damage_dealt_to_objectives_1, 92585
total_damage_taken_1, 134564
average_vision_score_1, 29
total_wards_placed_1, 58
average_creep_score_1, 135
average_champion_experience_1, 14400
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
