total_gold_earned_0, 64012
total_gold_spent_0, 56100
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 33
total_damage_dealt_to_champions_0, 119487
total_damage_dealt_to_objectives_0, 71886
total_damage_taken_0, 154839
average_vision_score_0, 30
total_wards_placed_0, 50
average_creep_score_0, 127
average_champion_experience_0, 14829
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 63422
total_gold_spent_1, 60385
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 38
total_damage_dealt_to_champions_1, 120521
total_damage_dealt_to_objectives_1, 58287
total_damage_taken_1, 142978
average_vision_score_1, 31
total_wards_placed_1, 79
average_creep_score_1, 121
average_champion_experience_1, 15214
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
