total_gold_earned_0, 43083
total_gold_spent_0, 39450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 40
total_damage_dealt_to_champions_0, 63782
total_damage_dealt_to_objectives_0, 11734
total_damage_taken_0, 89199
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 74
average_champion_experience_0, 9418
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Ashe
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 53221
total_gold_spent_1, 43710
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 27
total_damage_dealt_to_champions_1, 73243
total_damage_dealt_to_objectives_1, 50658
total_damage_taken_1, 81144
average_vision_score_1, 13
total_wards_placed_1, 30
average_creep_score_1, 78
average_champion_experience_1, 11872
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
