total_gold_earned_0, 103486
total_gold_spent_0, 97350
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 8
total_kills_0, 53
total_deaths_0, 55
total_damage_dealt_to_champions_0, 230951
total_damage_dealt_to_objectives_0, 123357
total_damage_taken_0, 285615
average_vision_score_0, 50
total_wards_placed_0, 103
average_creep_score_0, 170
average_champion_experience_0, 24689
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 108896
total_gold_spent_1, 98835
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 55
total_deaths_1, 53
total_damage_dealt_to_champions_1, 239908
total_damage_dealt_to_objectives_1, 96379
total_damage_taken_1, 265260
average_vision_score_1, 45
total_wards_placed_1, 111
average_creep_score_1, 214
average_champion_experience_1, 28478
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
