total_gold_earned_0, 58962
total_gold_spent_0, 56185
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 42
total_damage_dealt_to_champions_0, 95606
total_damage_dealt_to_objectives_0, 21196
total_damage_taken_0, 159291
average_vision_score_0, 17
total_wards_placed_0, 46
average_creep_score_0, 133
average_champion_experience_0, 14512
dmg_carry_0, 78
obj_carry_0, 78
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 71840
total_gold_spent_1, 65865
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 35
total_damage_dealt_to_champions_1, 135527
total_damage_dealt_to_objectives_1, 116910
total_damage_taken_1, 128679
average_vision_score_1, 33
total_wards_placed_1, 66
average_creep_score_1, 135
average_champion_experience_1, 16931
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
