total_gold_earned_0, 32074
total_gold_spent_0, 26485
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 6
total_damage_dealt_to_champions_0, 39402
total_damage_dealt_to_objectives_0, 29018
total_damage_taken_0, 34751
average_vision_score_0, 10
total_wards_placed_0, 23
average_creep_score_0, 72
average_champion_experience_0, 6612
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Lissandra
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 23663
total_gold_spent_1, 21220
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 22
total_damage_dealt_to_champions_1, 21174
total_damage_dealt_to_objectives_1, 9809
total_damage_taken_1, 51266
average_vision_score_1, 9
total_wards_placed_1, 28
average_creep_score_1, 63
average_champion_experience_1, 5773
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Akali
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
