total_gold_earned_0, 41126
total_gold_spent_0, 38485
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 25
total_damage_dealt_to_champions_0, 47264
total_damage_dealt_to_objectives_0, 12152
total_damage_taken_0, 90040
average_vision_score_0, 17
total_wards_placed_0, 49
average_creep_score_0, 101
average_champion_experience_0, 9269
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Alistar
total_gold_earned_1, 51596
total_gold_spent_1, 46100
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 11
total_damage_dealt_to_champions_1, 65240
total_damage_dealt_to_objectives_1, 71237
total_damage_taken_1, 71715
average_vision_score_1, 24
total_wards_placed_1, 49
average_creep_score_1, 97
average_champion_experience_1, 11549
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
