total_gold_earned_0, 58599
total_gold_spent_0, 55500
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 24
total_damage_dealt_to_champions_0, 105943
total_damage_dealt_to_objectives_0, 74840
total_damage_taken_0, 98601
average_vision_score_0, 18
total_wards_placed_0, 32
average_creep_score_0, 95
average_champion_experience_0, 12686
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 43427
total_gold_spent_1, 40860
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 46
total_damage_dealt_to_champions_1, 54667
total_damage_dealt_to_objectives_1, 15205
total_damage_taken_1, 132362
average_vision_score_1, 15
total_wards_placed_1, 34
average_creep_score_1, 76
average_champion_experience_1, 10694
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Zac
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Galio
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
