total_gold_earned_0, 57939
total_gold_spent_0, 49175
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 18
total_damage_dealt_to_champions_0, 96489
total_damage_dealt_to_objectives_0, 53944
total_damage_taken_0, 101909
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 93
average_champion_experience_0, 12890
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Garen
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 41118
total_gold_spent_1, 38610
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 42
total_damage_dealt_to_champions_1, 67452
total_damage_dealt_to_objectives_1, 19421
total_damage_taken_1, 112174
average_vision_score_1, 13
total_wards_placed_1, 25
average_creep_score_1, 83
average_champion_experience_1, 9871
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
