total_gold_earned_0, 48182
total_gold_spent_0, 45350
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 28
total_damage_dealt_to_champions_0, 71406
total_damage_dealt_to_objectives_0, 38558
total_damage_taken_0, 90621
average_vision_score_0, 27
total_wards_placed_0, 55
average_creep_score_0, 122
average_champion_experience_0, 10932
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Xerath
total_gold_earned_1, 54856
total_gold_spent_1, 43900
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 11
total_damage_dealt_to_champions_1, 70968
total_damage_dealt_to_objectives_1, 74236
total_damage_taken_1, 107117
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 115
average_champion_experience_1, 13112
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
