total_gold_earned_0, 30971
total_gold_spent_0, 29760
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 5
total_damage_dealt_to_champions_0, 26143
total_damage_dealt_to_objectives_0, 33510
total_damage_taken_0, 41356
average_vision_score_0, 11
total_wards_placed_0, 30
average_creep_score_0, 63
average_champion_experience_0, 6477
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sona
total_gold_earned_1, 24687
total_gold_spent_1, 21825
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 16
total_damage_dealt_to_champions_1, 25348
total_damage_dealt_to_objectives_1, 7288
total_damage_taken_1, 40380
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 60
average_champion_experience_1, 5448
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Talon
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 16
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
