total_gold_earned_0, 24812
total_gold_spent_0, 21925
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 19
total_damage_dealt_to_champions_0, 22294
total_damage_dealt_to_objectives_0, 8476
total_damage_taken_0, 38566
average_vision_score_0, 10
total_wards_placed_0, 24
average_creep_score_0, 56
average_champion_experience_0, 6190
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 35490
total_gold_spent_1, 31725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 7
total_damage_dealt_to_champions_1, 29453
total_damage_dealt_to_objectives_1, 32605
total_damage_taken_1, 42847
average_vision_score_1, 10
total_wards_placed_1, 28
average_creep_score_1, 72
average_champion_experience_1, 7663
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Sett
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
