total_gold_earned_0, 49678
total_gold_spent_0, 46550
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 42
total_damage_dealt_to_champions_0, 74879
total_damage_dealt_to_objectives_0, 29616
total_damage_taken_0, 117943
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 97
average_champion_experience_0, 11133
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Swain
total_gold_earned_1, 60174
total_gold_spent_1, 51910
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 25
total_damage_dealt_to_champions_1, 97026
total_damage_dealt_to_objectives_1, 80217
total_damage_taken_1, 101427
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 111
average_champion_experience_1, 13235
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
