total_gold_earned_0, 41918
total_gold_spent_0, 40708
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 35
total_damage_dealt_to_champions_0, 66810
total_damage_dealt_to_objectives_0, 36961
total_damage_taken_0, 100727
average_vision_score_0, 12
total_wards_placed_0, 26
average_creep_score_0, 81
average_champion_experience_0, 9364
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 52900
total_gold_spent_1, 45400
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 22
total_damage_dealt_to_champions_1, 81520
total_damage_dealt_to_objectives_1, 43911
total_damage_taken_1, 97345
average_vision_score_1, 16
total_wards_placed_1, 37
average_creep_score_1, 102
average_champion_experience_1, 11969
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
