total_gold_earned_0, 29831
total_gold_spent_0, 25550
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 18
total_damage_dealt_to_champions_0, 38708
total_damage_dealt_to_objectives_0, 15644
total_damage_taken_0, 48208
average_vision_score_0, 10
total_wards_placed_0, 29
average_creep_score_0, 69
average_champion_experience_0, 7366
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 35200
total_gold_spent_1, 32150
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 18
total_deaths_1, 12
total_damage_dealt_to_champions_1, 32650
total_damage_dealt_to_objectives_1, 40524
total_damage_taken_1, 57141
average_vision_score_1, 7
total_wards_placed_1, 20
average_creep_score_1, 74
average_champion_experience_1, 7992
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Urgot
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
