total_gold_earned_0, 65400
total_gold_spent_0, 74485
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 43
total_damage_dealt_to_champions_0, 164133
total_damage_dealt_to_objectives_0, 46201
total_damage_taken_0, 188484
average_vision_score_0, 30
total_wards_placed_0, 75
average_creep_score_0, 119
average_champion_experience_0, 16116
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 75110
total_gold_spent_1, 70200
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 37
total_damage_dealt_to_champions_1, 166581
total_damage_dealt_to_objectives_1, 85369
total_damage_taken_1, 201933
average_vision_score_1, 32
total_wards_placed_1, 53
average_creep_score_1, 136
average_champion_experience_1, 18315
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
