total_gold_earned_0, 62890
total_gold_spent_0, 57925
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 36
total_damage_dealt_to_champions_0, 97896
total_damage_dealt_to_objectives_0, 86932
total_damage_taken_0, 146025
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 134
average_champion_experience_0, 15659
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Maokai
total_gold_earned_1, 62990
total_gold_spent_1, 60190
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 27
total_damage_dealt_to_champions_1, 106592
total_damage_dealt_to_objectives_1, 61275
total_damage_taken_1, 127511
average_vision_score_1, 21
total_wards_placed_1, 61
average_creep_score_1, 135
average_champion_experience_1, 15703
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, JarvanIV
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
